Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,16:23:00:761,38.903701,-77.007043,99,97,5780,4,10 MHz,0,0,0,-60.14,-60.14,411,1,286137,9.31,61,-91.92,-91.92,-15.65,-1.95,286139,9.31,-85.69,-85.69,-2.25,-85.96,-2.79,1.04,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:23:00:761,38.903701,-77.007043,99,97,5780,4,10 MHz,0,0,0,-60.14,-60.14,293,1,286151,9.31,32,-97.55,-97.55,-21.28,-10.72,286249,9.32,-90.25,-90.25,-6.81,-93.5,-10.32,-7.57,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:23:00:761,38.903701,-77.007043,99,97,5780,4,10 MHz,0,0,0,-60.14,-60.14,350,1,286251,9.32,0,-98.63,-98.63,-22.36,-11.84,286249,9.32,-90.36,-90.36,-6.96,-93.42,-10.17,-7.61,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:23:00:761,38.903701,-77.007043,99,97,5780,4,10 MHz,0,0,0,-60.14,-60.14,376,1,286203,9.32,0,-101.73,-101.73,-25.46,-14.01,286203,9.32,-94.55,-94.55,-11.14,-93.15,-9.9,-10.06,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:23:00:761,38.903701,-77.007043,99,97,5780,4,10 MHz,0,0,0,-60.14,-60.14,281,1,286191,9.32,8,-103.67,-103.67,-27.39,-17.17,286247,9.32,-90.34,-90.34,-6.96,-93.41,-10.17,-7.6,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:24:29:273,38.903598,-77.007144,100,98,5780,4,10 MHz,0,0,0,-71.24,-71.24,350,1,286241,9.32,5,-104.28,-104.28,-17.63,-6.09,286143,9.31,-101.04,-101.04,-5,-104.53,-8.48,-5.27,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:24:29:273,38.903598,-77.007144,100,98,5780,4,10 MHz,0,0,0,-71.24,-71.24,293,1,286145,9.31,10,-105.88,-105.88,-19.27,-8.11,286143,9.31,-100.96,-100.96,-4.97,-103.63,-7.58,-4.84,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:24:29:273,38.903598,-77.007144,100,98,5780,4,10 MHz,0,0,0,-71.24,-71.24,281,1,286181,9.32,2,-106.42,-106.42,-19.8,-8.74,286141,9.31,-100.92,-100.92,-4.95,-104.96,-8.9,-5.37,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:24:29:273,38.903598,-77.007144,100,98,5780,4,10 MHz,0,0,0,-71.24,-71.24,411,1,286133,9.31,21,-108.33,-108.33,-21.71,-9.84,286145,9.31,-101.99,-101.99,-6.01,-102.83,-6.78,-5.24,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:26:05:328,38.903734,-77.007087,101,99,5780,4,10 MHz,0,0,0,-63.03,-63.03,411,1,286115,9.31,50,-99.01,-99.01,-18.45,-3.34,286127,9.31,-93.19,-93.19,-4.45,-94.13,-4.96,-2.88,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:26:05:328,38.903734,-77.007087,101,99,5780,4,10 MHz,0,0,0,-63.03,-63.03,293,1,286131,9.31,10,-100.37,-100.37,-19.8,-9.2,286125,9.31,-91.55,-91.55,-2.8,-93.64,-4.47,-0.97,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:26:05:328,38.903734,-77.007087,101,99,5780,4,10 MHz,0,0,0,-63.03,-63.03,281,1,286167,9.31,0,-110.97,-110.97,-30.41,-20.39,286127,9.31,-91.57,-91.57,-2.79,-99.51,-10.3,-3.27,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:27:42:804,38.904082,-77.006613,102,100,5780,4,10 MHz,0,0,0,-61.93,-61.93,411,1,286103,9.31,61,-97.3,-97.3,-17.41,-3.41,286115,9.31,-92.27,-92.27,-4.42,-92.52,-4.17,-2.29,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:27:42:804,38.904082,-77.006613,102,100,5780,4,10 MHz,0,0,0,-61.93,-61.93,293,1,286121,9.31,13,-99.06,-99.06,-19.16,-8.42,286121,9.31,-92.99,-92.99,-5.15,-95.76,-7.38,-4.83,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:27:42:804,38.904082,-77.006613,102,100,5780,4,10 MHz,0,0,0,-61.93,-61.93,281,1,286155,9.31,0,-100.89,-100.89,-20.99,-10.68,286155,9.31,-93,-93,-5.16,-97.14,-8.7,-5.35,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:29:20:034,38.904082,-77.006613,103,101,5780,4,10 MHz,0,0,0,-64.23,-64.23,411,1,286091,9.31,53,-98.27,-98.27,-18.22,-5.01,286099,9.31,-93.04,-93.04,-4.62,-92.46,-4.19,-2.44,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:29:20:034,38.904082,-77.006613,103,101,5780,4,10 MHz,0,0,0,-64.23,-64.23,293,1,286105,9.31,18,-99.15,-99.15,-19.09,-8.12,286093,9.31,-92.59,-92.59,-4.17,-98.15,-9.88,-5,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:29:20:034,38.904082,-77.006613,103,101,5780,4,10 MHz,0,0,0,-64.23,-64.23,281,1,286143,9.31,0,-102.45,-102.45,-22.39,-11.91,286095,9.31,-92.58,-92.58,-4.18,-98.15,-9.85,-4.98,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:30:52:000,38.904082,-77.006613,104,102,5780,4,10 MHz,0,0,0,-61.83,-61.83,411,1,286081,9.31,53,-95.71,-95.71,-16.67,-1.98,286109,9.31,-92.39,-92.39,-4.11,-92.15,-3.87,-1.78,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:30:52:000,38.904082,-77.006613,104,102,5780,4,10 MHz,0,0,0,-61.83,-61.83,293,1,286097,9.31,18,-97.64,-97.64,-18.6,-7.45,286073,9.31,-92.86,-92.86,-4.58,-95.41,-7.13,-4.3,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:30:52:000,38.904082,-77.006613,104,102,5780,4,10 MHz,0,0,0,-61.83,-61.83,281,1,286132,9.31,0,-103.81,-103.81,-24.77,-14.43,286072,9.31,-92.91,-92.91,-4.66,-99.13,-10.8,-5.66,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:32:35:369,38.903999,-77.006735,105,103,5780,4,10 MHz,0,0,0,-63.63,-63.63,411,1,286069,9.31,50,-96.66,-96.66,-16.72,-3.18,286085,9.31,-93.97,-93.97,-5.4,-92.76,-4.29,-3.06,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:32:35:369,38.903999,-77.006735,105,103,5780,4,10 MHz,0,0,0,-63.63,-63.63,293,1,286083,9.31,21,-98.5,-98.5,-18.56,-7.66,286077,9.31,-92.69,-92.69,-4.12,-93.39,-4.91,-2.6,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:32:35:369,38.903999,-77.006735,105,103,5780,4,10 MHz,0,0,0,-63.63,-63.63,281,1,286119,9.31,0,-101.34,-101.34,-21.38,-10.95,286079,9.31,-92.69,-92.69,-4.16,-99.55,-11.04,-5.23,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:34:08:095,38.903917,-77.006857,106,104,5780,4,10 MHz,0,0,0,-53.93,-53.93,281,1,286111,9.31,0,-86.55,-86.55,-16,-4.74,286087,9.31,-83.17,-83.17,-3.6,-85.93,-6.51,-3.12,2,3,0,2,232,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:34:08:095,38.903917,-77.006857,106,104,5780,4,10 MHz,0,0,0,-53.93,-53.93,411,1,286059,9.31,34,-91.41,-91.41,-20.86,-6.95,286061,9.31,-84.09,-84.09,-4.44,-84.23,-4.84,-2.82,4,3,0,2,8,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:34:08:095,38.903917,-77.006857,106,104,5780,4,10 MHz,0,0,0,-53.93,-53.93,293,1,286071,9.31,18,-91.41,-91.41,-20.86,-10.56,286087,9.31,-83.17,-83.17,-3.52,-85.93,-6.54,-3.08,4,3,0,2,106,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:35:48:788,38.903786,-77.007012,107,105,5780,4,10 MHz,0,0,0,-57.24,-57.24,411,1,286049,9.31,66,-85.41,-85.41,-13.92,1.61,286071,9.31,-82.37,-82.37,-3.33,-83.5,-4.04,-1.21,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:35:48:788,38.903786,-77.007012,107,105,5780,4,10 MHz,0,0,0,-57.24,-57.24,281,1,286099,9.31,0,-89,-89,-17.49,-6.42,286103,9.31,-83.52,-83.52,-4.51,-86.09,-6.58,-3.87,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:35:48:788,38.903786,-77.007012,107,105,5780,4,10 MHz,0,0,0,-57.24,-57.24,293,1,286057,9.31,18,-91.39,-91.39,-19.89,-9.34,286103,9.31,-83.55,-83.55,-4.51,-87.63,-8.17,-4.59,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:37:28:363,38.903814,-77.006959,108,106,5780,4,10 MHz,0,0,0,-68.34,-68.34,411,1,286037,9.31,58,-97.28,-97.28,-13.99,-0.3,286053,9.31,-95.42,-95.42,-6.26,-95.2,-5.62,-4.67,4,3,0,2,8,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:37:28:363,38.903814,-77.006959,108,106,5780,4,10 MHz,0,0,0,-68.34,-68.34,281,1,286089,9.31,0,-102.77,-102.77,-19.47,-8.43,286099,9.31,-92.72,-92.72,-3.54,-97.54,-7.93,-3.5,2,3,0,2,232,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:37:28:363,38.903814,-77.006959,108,106,5780,4,10 MHz,0,0,0,-68.34,-68.34,293,1,286051,9.31,32,-103.77,-103.77,-20.48,-9.55,286099,9.31,-92.72,-92.72,-3.55,-94.22,-4.64,-1.86,4,3,0,2,106,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:39:10:176,38.903418,-77.007512,109,107,5780,4,10 MHz,0,0,0,-57.24,-57.24,411,1,286025,9.31,45,-87.58,-87.58,-15.63,-2.68,286065,9.31,-85.3,-85.3,-6.03,-86.56,-6.66,-5.15,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:39:10:176,38.903418,-77.007512,109,107,5780,4,10 MHz,0,0,0,-57.24,-57.24,281,1,286075,9.31,2,-87.88,-87.88,-15.91,-4.34,286077,9.31,-83.47,-83.47,-4.19,-87.01,-7.11,-3.79,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:39:10:176,38.903418,-77.007512,109,107,5780,4,10 MHz,0,0,0,-57.24,-57.24,293,1,286037,9.31,16,-91.56,-91.56,-19.61,-8.81,286077,9.31,-83.45,-83.45,-4.18,-85.59,-5.69,-3.08,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:40:45:294,38.903921,-77.006783,110,108,5780,4,10 MHz,0,0,0,-70.44,-70.44,411,1,286017,9.31,61,-99.2,-99.2,-13.48,0.36,286013,9.31,-95.25,-95.25,-2.68,-93.9,-2.23,1.24,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:40:45:294,38.903921,-77.006783,110,108,5780,4,10 MHz,0,0,0,-70.44,-70.44,293,1,286027,9.31,29,-107.87,-107.87,-22.14,-10.69,286075,9.31,-99.1,-99.1,-6.54,-99.15,-7.48,-6.07,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:40:45:294,38.903921,-77.006783,110,108,5780,4,10 MHz,0,0,0,-70.44,-70.44,281,1,286067,9.31,0,-115.05,-115.05,-29.26,-18.29,286077,9.31,-99.13,-99.13,-6.55,-101.76,-9.99,-7.36,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:42:24:204,38.903542,-77.007285,111,109,5780,4,10 MHz,0,0,0,-77.73,-77.73,281,1,286055,9.31,8,-111.68,-111.68,-18.13,-6.57,286027,9.31,-104.93,-104.93,-3.18,-110.26,-9.72,-4.37,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:42:24:204,38.903542,-77.007285,111,109,5780,4,10 MHz,0,0,0,-77.73,-77.73,411,1,286005,9.31,32,-112.34,-112.34,-18.79,-7.07,286013,9.31,-106.81,-106.81,-5.06,-107.37,-6.83,-4.72,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:42:24:204,38.903542,-77.007285,111,109,5780,4,10 MHz,0,0,0,-77.73,-77.73,293,1,286019,9.31,13,-115.34,-115.34,-21.78,-10.93,286027,9.31,-104.93,-104.93,-3.17,-103.6,-3.06,-0.2,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:43:48:514,38.903214,-77.007735,112,110,5780,4,10 MHz,0,0,0,-59.72,-59.72,293,1,286007,9.31,32,-93.01,-93.01,-18.12,-6.75,286059,9.31,-86.82,-86.82,-4.51,-87.73,-5.78,-3.53,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:43:48:514,38.903214,-77.007735,112,110,5780,4,10 MHz,0,0,0,-59.72,-59.72,411,1,285991,9.31,58,-94.58,-94.58,-19.69,-7.28,285991,9.31,-86.53,-86.53,-4.22,-87.51,-5.56,-3.16,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:43:48:514,38.903214,-77.007735,112,110,5780,4,10 MHz,0,0,0,-59.72,-59.72,281,1,286045,9.31,2,-95.71,-95.71,-20.82,-9.96,286055,9.31,-86.82,-86.82,-4.51,-90.66,-8.68,-4.99,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:43:48:514,38.903214,-77.007735,112,110,5780,4,10 MHz,0,0,0,-59.72,-59.72,376,1,286057,9.31,2,-98.88,-98.88,-23.98,-13.03,286057,9.31,-91.22,-91.22,-8.88,-91.59,-9.59,-8.68,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:43:48:514,38.903214,-77.007735,112,110,5780,4,10 MHz,0,0,0,-59.72,-59.72,350,1,286105,9.31,0,-102.04,-102.04,-27.11,-16.67,286057,9.31,-87.2,-87.2,-4.86,-93.2,-11.19,-6.11,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:45:30:425,38.903214,-77.007735,113,111,5780,4,10 MHz,0,0,0,-61.33,-61.33,411,1,285979,9.31,56,-92.93,-92.93,-16.5,-3.63,285985,9.31,-86.72,-86.72,-4.18,-88.5,-4.83,-2.53,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,16:45:30:425,38.903214,-77.007735,113,111,5780,4,10 MHz,0,0,0,-61.33,-61.33,293,1,285995,9.31,32,-97.65,-97.65,-21.22,-10.33,286001,9.31,-88.22,-88.22,-5.64,-91.98,-8.34,-5.57,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,16:45:30:425,38.903214,-77.007735,113,111,5780,4,10 MHz,0,0,0,-61.33,-61.33,281,1,286033,9.31,10,-98.62,-98.62,-22.19,-11.56,286039,9.31,-88.35,-88.35,-5.82,-92.97,-9.27,-6.03,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,16:45:30:425,38.903214,-77.007735,113,111,5780,4,10 MHz,0,0,0,-61.33,-61.33,376,1,286045,9.31,0,-100.03,-100.03,-23.6,-12.01,286045,9.31,-88.67,-88.67,-6.16,-92.91,-9.21,-6.31,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:45:30:425,38.903214,-77.007735,113,111,5780,4,10 MHz,0,0,0,-61.33,-61.33,350,1,286093,9.31,0,-99.57,-99.57,-23.11,-12.52,285985,9.31,-88.61,-88.61,-6.02,-93.18,-9.49,-6.3,0,,,,,,,,,,,,,,,,,,,,,,
