Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,16:01:00:863,38.902617,-77.008523,85,83,1000,4,10 MHz,0,0,0,-67.31,-67.31,255,1,286276,9.32,10,-116.18,-116.18,-36.98,-19.98,286280,9.32,-96.09,-96.09,-7.88,-99.69,-11.52,-8.8,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:02:24:786,38.902617,-77.008523,86,84,850,6,20 MHz,0,0,0,-64.6,-64.6,186,1,286278,9.32,2,-89.56,-89.56,-4.12,31.77,286279,9.32,-95.08,-95.08,-0.06,-94.75,-0.08,17.68,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:02:24:786,38.902617,-77.008523,86,84,1125,5,15 MHz,0,0,0,-65.61,-65.61,331,1,286282,9.32,4,-89.33,-89.33,-7.96,30.98,286279,9.32,-90.86,-90.86,-0.01,-90.91,-0.01,25.75,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:02:24:786,38.902617,-77.008523,86,84,1000,4,10 MHz,0,0,0,-68.71,-68.71,23,1,286281,9.32,2,-87.92,-87.92,-6.97,19.27,286281,9.32,-90.61,-90.61,-0.09,-90.82,-0.13,15.81,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:02:24:786,38.902617,-77.008523,86,84,1000,4,10 MHz,0,0,0,-68.71,-68.71,255,1,286266,9.32,5,-111.53,-111.53,-30.51,-14.05,286306,9.32,-97.71,-97.71,-7.18,-102.13,-11.44,-8.15,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:03:50:129,38.902618,-77.008523,87,85,1125,5,15 MHz,0,0,0,-67.01,-67.01,331,1,286272,9.32,4,-91.52,-91.52,-9.45,26.65,286268,9.32,-90.41,-90.41,-0.01,-90.39,-0.01,24.72,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:03:50:129,38.902618,-77.008523,87,85,1000,4,10 MHz,0,0,0,-67.11,-67.11,23,1,286271,9.32,2,-86.69,-86.69,-7.04,17.44,286271,9.32,-87.43,-87.43,-0.07,-87.66,-0.07,17.68,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:03:50:129,38.902618,-77.008523,87,85,1000,4,10 MHz,0,0,0,-67.11,-67.11,255,1,286255,9.32,5,-112.76,-112.76,-33.03,-16.67,286269,9.32,-94.5,-94.5,-7.13,-99.71,-12.11,-8.28,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:03:50:129,38.902618,-77.008523,87,85,850,6,20 MHz,0,0,0,-71.8,-71.8,186,1,286268,9.32,5,-89.99,-89.99,-3.82,31.56,286270,9.32,-96.01,-96.01,-0.09,-95.56,-0.09,16.52,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:05:14:182,38.902618,-77.008523,88,86,850,6,20 MHz,0,0,0,-71.2,-71.2,186,1,286259,9.32,5,-91.52,-91.52,-5.47,15.53,286263,9.32,-101.34,-101.34,-0.31,-100.56,-0.31,11.21,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:05:14:182,38.902618,-77.008523,88,86,1000,4,10 MHz,0,0,0,-68.81,-68.81,23,1,286259,9.32,2,-87.45,-87.45,-6.53,24.11,286259,9.32,-87.63,-87.63,-0.05,-87.66,-0.07,18.09,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:05:14:182,38.902618,-77.008523,88,86,1000,4,10 MHz,0,0,0,-68.81,-68.81,255,1,286245,9.32,8,-113.01,-113.01,-31.93,-14.34,286301,9.32,-95.28,-95.28,-7.69,-99.8,-12.12,-8.8,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:05:14:182,38.902618,-77.008523,88,86,1125,5,15 MHz,0,0,0,-62.41,-62.41,331,1,286263,9.32,4,-90.92,-90.92,-9.36,29.9,286259,9.32,-89.36,-89.36,-0.01,-89.35,-0.01,24.2,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:06:38:110,38.902618,-77.008522,89,87,850,6,20 MHz,0,0,0,-72.2,-72.2,186,1,286249,9.32,5,-91.64,-91.64,-4.55,29.69,286252,9.32,-100.83,-100.83,-0.31,-99.96,-0.3,11.33,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:06:38:110,38.902618,-77.008522,89,87,1125,5,15 MHz,0,0,0,-66.61,-66.61,331,1,286252,9.32,4,-91.33,-91.33,-7.15,30.55,286251,9.32,-89.09,-89.09,0,-89.1,-0.01,26.35,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:06:38:110,38.902618,-77.008522,89,87,1000,4,10 MHz,0,0,0,-68.41,-68.41,23,1,286251,9.32,0,-86.87,-86.87,-6.47,21.7,286249,9.32,-85.87,-85.87,-0.06,-85.99,-0.07,17.98,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:06:38:110,38.902618,-77.008522,89,87,1000,4,10 MHz,0,0,0,-68.41,-68.41,255,1,286235,9.32,5,-112.07,-112.07,-31.47,-13.81,286249,9.32,-92.81,-92.81,-6.98,-98.12,-12.08,-8.15,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:07:59:676,38.902619,-77.008522,90,88,1000,4,10 MHz,0,0,0,-67.61,-67.61,23,1,286243,9.32,2,-86.16,-86.16,-6.61,23.5,286243,9.32,-88.31,-88.31,-0.08,-88.26,-0.11,16.42,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:07:59:676,38.902619,-77.008522,90,88,1000,4,10 MHz,0,0,0,-67.61,-67.61,255,1,286227,9.32,10,-113.72,-113.72,-33.97,-16.99,286239,9.32,-96.24,-96.24,-7.95,-99.78,-11.52,-8.85,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:07:59:676,38.902619,-77.008522,90,88,1125,5,15 MHz,0,0,0,-58.21,-58.21,331,1,286243,9.32,4,-90.74,-90.74,-11.48,29.49,286241,9.32,-92.06,-92.06,-0.02,-92.13,-0.02,21.78,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:07:59:676,38.902619,-77.008522,90,88,850,6,20 MHz,0,0,0,-71.5,-71.5,186,1,286239,9.32,4,-91.18,-91.18,-4.59,28.45,286239,9.32,-102.24,-102.24,-0.38,-100.88,-0.31,10.85,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:09:25:824,38.902619,-77.008522,91,89,850,6,20 MHz,0,0,0,-54.8,-54.8,186,1,286229,9.32,4,-76.22,-76.22,-4.64,30.25,286230,9.32,-76.95,-76.95,-0.01,-76.84,-0.01,24.56,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:09:25:824,38.902619,-77.008522,91,89,1125,5,15 MHz,0,0,0,-41.41,-41.41,331,1,286233,9.32,0,-73.03,-73.03,-10.78,24.72,286234,9.32,-69.79,-69.79,-0.01,-69.82,-0.01,24.57,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:09:25:824,38.902619,-77.008522,91,89,1000,4,10 MHz,0,0,0,-50.41,-50.41,23,1,286229,9.32,2,-69.57,-69.57,-7.05,23.33,286229,9.32,-71.05,-71.05,-0.08,-71.09,-0.08,17.01,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:10:53:173,38.902217,-77.009048,92,90,850,6,20 MHz,0,0,0,-59.5,-59.5,186,1,286217,9.32,4,-82.99,-82.99,-4.93,32.69,286219,9.32,-80,-80,-0.02,-79.96,-0.02,22.36,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:10:53:173,38.902217,-77.009048,92,90,1000,4,10 MHz,0,0,0,-64.91,-64.91,23,1,286219,9.32,5,-83.91,-83.91,-7.24,27.8,286221,9.32,-79.58,-79.58,-0.01,-79.59,-0.01,24.84,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:10:53:173,38.902217,-77.009048,92,90,1125,5,15 MHz,0,0,0,-64.11,-64.11,331,1,286221,9.32,1,-84.18,-84.18,-6.92,32.35,286223,9.32,-78.3,-78.3,-0.01,-78.33,-0.01,24.61,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:12:23:306,38.902737,-77.008330,93,91,850,6,20 MHz,0,0,0,-53.5,-53.5,186,1,286206,9.32,2,-71.69,-71.69,-3.68,34.8,286206,9.32,-74.68,-74.68,-0.01,-74.7,-0.01,24.7,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:12:23:306,38.902737,-77.008330,93,91,1000,4,10 MHz,0,0,0,-47.61,-47.61,23,1,286209,9.32,2,-66.18,-66.18,-6.57,24.41,286207,9.32,-68.54,-68.54,0,-68.44,0,29.94,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:12:23:306,38.902737,-77.008330,93,91,1125,5,15 MHz,0,0,0,-49.81,-49.81,331,1,286210,9.32,0,-71.94,-71.94,-7.62,32.9,286210,9.32,-72.64,-72.64,0,-72.62,0,28.7,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:13:48:814,38.902897,-77.008075,94,92,1125,5,15 MHz,0,0,0,-59.32,-59.32,331,1,286202,9.32,0,-85.11,-85.11,-9.6,29.33,286203,9.32,-80.36,-80.36,0,-80.3,0,27.96,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:13:48:814,38.902897,-77.008075,94,92,1000,4,10 MHz,0,0,0,-66.62,-66.62,23,1,286201,9.32,0,-84.46,-84.46,-6.37,24.51,286201,9.32,-84.02,-84.02,-0.05,-83.79,-0.04,19.14,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:13:48:814,38.902897,-77.008075,94,92,1000,4,10 MHz,0,0,0,-66.62,-66.62,255,1,286083,9.31,0,-118.43,-118.43,-40,-21.5,286213,9.32,-91.92,-91.92,-7.94,-95.17,-11.43,-8.86,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:13:48:814,38.902897,-77.008075,94,92,850,6,20 MHz,0,0,0,-65.01,-65.01,186,1,286198,9.32,2,-83.95,-83.95,-5.18,29.66,286196,9.32,-90.27,-90.27,-0.07,-89.92,-0.07,17.67,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:15:17:127,38.902897,-77.008154,95,93,1000,4,10 MHz,0,0,0,-72.42,-72.42,23,1,286189,9.32,5,-91.4,-91.4,-6.53,20.79,286189,9.32,-92.88,-92.88,-0.07,-93.18,-0.11,16.65,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:15:17:127,38.902897,-77.008154,95,93,1000,4,10 MHz,0,0,0,-72.42,-72.42,255,1,286179,9.32,5,-123.13,-123.13,-38.16,-20.56,286191,9.32,-99.79,-99.79,-6.97,-104.48,-11.41,-7.94,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:15:17:127,38.902897,-77.008154,95,93,1125,5,15 MHz,0,0,0,-68.22,-68.22,331,1,286191,9.32,8,-96.52,-96.52,-9.53,23.01,286191,9.32,-96.69,-96.69,-0.25,-96.64,-0.25,12.17,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:15:17:127,38.902897,-77.008154,95,93,850,6,20 MHz,0,0,0,-69.51,-69.51,186,1,286190,9.32,2,-92.2,-92.2,-4.25,28.44,286191,9.32,-90.68,-90.68,-0.01,-90.54,-0.01,24.02,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:16:58:998,38.903691,-77.007057,96,94,850,6,20 MHz,0,0,0,-56.01,-56.01,186,1,286175,9.31,2,-74.71,-74.71,-4.87,26.49,286176,9.32,-73.23,-73.23,-0.01,-73.2,-0.01,24.25,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:16:58:998,38.903691,-77.007057,96,94,1125,5,15 MHz,0,0,0,-49.12,-49.12,331,1,286178,9.32,1,-72.31,-72.31,-7.69,30.71,286179,9.32,-69.54,-69.54,-0.01,-69.54,-0.01,23.66,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:16:58:998,38.903691,-77.007057,96,94,1000,4,10 MHz,0,0,0,-51.12,-51.12,23,1,286177,9.32,2,-70.58,-70.58,-7.13,23.29,286175,9.31,-68.61,-68.61,-0.01,-68.5,-0.01,25.4,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:18:42:485,38.903693,-77.007054,97,95,1000,4,10 MHz,0,0,0,-53.83,-53.83,23,1,286163,9.31,2,-72.28,-72.28,-6.6,25.05,286165,9.31,-70.7,-70.7,-0.01,-70.54,-0.01,24.7,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:18:42:485,38.903693,-77.007054,97,95,850,6,20 MHz,0,0,0,-55.52,-55.52,186,1,286163,9.31,4,-75.4,-75.4,-3.72,28.07,286164,9.31,-73.82,-73.82,-0.01,-73.89,-0.01,24.22,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:18:42:485,38.903693,-77.007054,97,95,1125,5,15 MHz,0,0,0,-46.13,-46.13,331,1,286166,9.31,4,-71.69,-71.69,-7.19,30.27,286167,9.31,-69.04,-69.04,-0.01,-69.07,-0.01,24.19,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:20:18:084,38.903696,-77.007050,98,96,850,6,20 MHz,0,0,0,-56.52,-56.52,186,1,286150,9.31,2,-75.84,-75.84,-4.16,26.64,286150,9.31,-74.37,-74.37,-0.01,-74.32,-0.01,24.39,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:20:18:084,38.903696,-77.007050,98,96,1125,5,15 MHz,0,0,0,-39.53,-39.53,331,1,286155,9.31,0,-72.22,-72.22,-12.57,23.68,286155,9.31,-72.18,-72.18,-0.02,-72.13,-0.01,23.29,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:20:18:084,38.903696,-77.007050,98,96,1000,4,10 MHz,0,0,0,-53.03,-53.03,23,1,286151,9.31,2,-71.52,-71.52,-6.57,26.45,286151,9.31,-69.97,-69.97,-0.01,-69.86,-0.01,25.12,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:21:58:456,38.903698,-77.007046,99,97,1125,5,15 MHz,0,0,0,-39.14,-39.14,331,1,286143,9.31,0,-72.05,-72.05,-12.67,23.61,286143,9.31,-69.59,-69.59,-0.01,-69.6,-0.01,23.94,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:21:58:456,38.903698,-77.007046,99,97,850,6,20 MHz,0,0,0,-53.72,-53.72,186,1,286139,9.31,5,-75.55,-75.55,-4.58,27.04,286140,9.31,-73.77,-73.77,-0.01,-73.71,-0.01,24.89,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:21:58:456,38.903698,-77.007046,99,97,1000,4,10 MHz,0,0,0,-53.63,-53.63,23,1,286141,9.31,0,-71.99,-71.99,-6.7,24.85,286141,9.31,-70.2,-70.2,-0.01,-70.12,-0.01,25.77,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:23:35:531,38.903701,-77.007043,100,98,1125,5,15 MHz,0,0,0,-48.85,-48.85,331,1,286133,9.31,1,-79.16,-79.16,-11.39,24.38,286134,9.31,-75.94,-75.94,-0.01,-75.99,-0.01,24.31,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:23:35:531,38.903701,-77.007043,100,98,850,6,20 MHz,0,0,0,-58.82,-58.82,186,1,286129,9.31,1,-77.25,-77.25,-3.83,26.43,286127,9.31,-74.63,-74.63,-0.03,-74.65,-0.03,21.11,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:23:35:531,38.903701,-77.007043,100,98,1000,4,10 MHz,0,0,0,-65.73,-65.73,23,1,286129,9.31,8,-84.62,-84.62,-6.88,22.52,286121,9.31,-93.31,-93.31,-0.62,-94.07,-0.77,7.63,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:25:04:749,38.903056,-77.007891,101,99,850,6,20 MHz,0,0,0,-63.82,-63.82,186,1,286118,9.31,6,-81.7,-81.7,-3.61,32.41,286119,9.31,-85.34,-85.34,-0.01,-85.27,-0.01,24.12,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:25:04:749,38.903056,-77.007891,101,99,1000,4,10 MHz,0,0,0,-57.33,-57.33,23,1,286121,9.31,0,-76.53,-76.53,-6.99,28.3,286119,9.31,-75.22,-75.22,-0.01,-75.12,-0.01,25.76,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:25:04:749,38.903056,-77.007891,101,99,1125,5,15 MHz,0,0,0,-56.15,-56.15,331,1,286123,9.31,1,-81.89,-81.89,-8.23,23.62,286123,9.31,-76.74,-76.74,-0.01,-76.78,-0.01,23.86,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:26:43:622,38.904082,-77.006613,102,100,1125,5,15 MHz,0,0,0,-63.54,-63.54,331,1,286113,9.31,4,-92.6,-92.6,-9.82,18.03,286115,9.31,-91.02,-91.02,-0.07,-91.14,-0.08,17.3,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:26:43:622,38.904082,-77.006613,102,100,850,6,20 MHz,0,0,0,-74.62,-74.62,186,1,286110,9.31,5,-93.92,-93.92,-6.23,22.39,286112,9.31,-92.41,-92.41,-0.05,-92.64,-0.06,18.7,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:26:43:622,38.904082,-77.006613,102,100,1000,4,10 MHz,0,0,0,-75.63,-75.63,23,1,286111,9.31,8,-94.25,-94.25,-7.08,18.5,286107,9.31,-100.37,-100.37,-0.34,-100.66,-0.45,10.18,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:28:17:850,38.904082,-77.006613,103,101,850,6,20 MHz,0,0,0,-75.91,-75.91,186,1,286097,9.31,5,-94.45,-94.45,-4.7,23.1,286098,9.31,-96.24,-96.24,-0.1,-96.34,-0.12,15.67,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:28:17:850,38.904082,-77.006613,103,101,1125,5,15 MHz,0,0,0,-66.33,-66.33,331,1,286103,9.31,2,-92.76,-92.76,-8.4,22.37,286103,9.31,-91.38,-91.38,-0.03,-91.41,-0.03,20.76,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:28:17:850,38.904082,-77.006613,103,101,1000,4,10 MHz,0,0,0,-71.52,-71.52,23,1,286099,9.31,2,-90.21,-90.21,-6.74,21.1,286099,9.31,-90.15,-90.15,-0.04,-90.16,-0.04,19.74,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:29:52:903,38.904082,-77.006613,104,102,850,6,20 MHz,0,0,0,-74.3,-74.3,186,1,286087,9.31,4,-93.55,-93.55,-5.2,24.87,286090,9.31,-95.77,-95.77,-0.06,-96,-0.07,17.84,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:29:52:903,38.904082,-77.006613,104,102,1000,4,10 MHz,0,0,0,-71.72,-71.72,23,1,286089,9.31,2,-90.32,-90.32,-6.87,20.86,286087,9.31,-94.21,-94.21,-0.18,-93.67,-0.14,14.14,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:29:52:903,38.904082,-77.006613,104,102,1125,5,15 MHz,0,0,0,-72.03,-72.03,331,1,286092,9.31,4,-92.13,-92.13,-8.3,22.95,286092,9.31,-89.27,-89.27,-0.02,-89.22,-0.02,23,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:31:33:408,38.903999,-77.006735,105,103,850,6,20 MHz,0,0,0,-75.3,-75.3,186,1,286075,9.31,4,-93.98,-93.98,-4.01,23.51,286075,9.31,-94.22,-94.22,-0.05,-94.16,-0.06,18.35,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:31:33:408,38.903999,-77.006735,105,103,1125,5,15 MHz,0,0,0,-70.32,-70.32,331,1,286078,9.31,2,-93.74,-93.74,-7.49,26.05,286081,9.31,-94.67,-94.67,-0.02,-94.65,-0.03,21.44,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:31:33:408,38.903999,-77.006735,105,103,1000,4,10 MHz,0,0,0,-72.71,-72.71,23,1,286077,9.31,2,-91.44,-91.44,-6.53,22.48,286077,9.31,-94.6,-94.6,-0.13,-94.34,-0.12,15.08,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:33:09:688,38.903917,-77.006857,106,104,850,6,20 MHz,0,0,0,-68,-68,186,1,286064,9.31,4,-92.25,-92.25,-4.1,25.32,286062,9.31,-91.75,-91.75,-0.08,-91.66,-0.07,17.1,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:33:09:688,38.903917,-77.006857,106,104,1000,4,10 MHz,0,0,0,-71.5,-71.5,23,1,286067,9.31,2,-90.3,-90.3,-6.92,22.63,286069,9.31,-91.83,-91.83,-0.08,-91.73,-0.09,16.97,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:33:09:688,38.903917,-77.006857,106,104,1125,5,15 MHz,0,0,0,-62.11,-62.11,331,1,286068,9.31,0,-88.56,-88.56,-9.35,30.26,286067,9.31,-88.16,-88.16,0,-88.19,-0.01,25.16,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:34:47:240,38.904068,-77.006633,107,105,1125,5,15 MHz,0,0,0,-61.51,-61.51,331,1,286053,9.31,6,-92.66,-92.66,-11.76,28.25,286053,9.31,-89.98,-89.98,-0.01,-89.93,-0.01,24.08,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:34:47:240,38.904068,-77.006633,107,105,850,6,20 MHz,0,0,0,-77.8,-77.8,186,1,286050,9.31,6,-96.99,-96.99,-5.53,23,286051,9.31,-93.25,-93.25,-0.04,-93.55,-0.06,19.14,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:34:47:240,38.904068,-77.006633,107,105,1000,4,10 MHz,0,0,0,-72.3,-72.3,23,1,286051,9.31,8,-91.34,-91.34,-7.1,21.86,286053,9.31,-87.43,-87.43,-0.03,-87.62,-0.04,20.23,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:36:26:060,38.904084,-77.006601,108,106,1125,5,15 MHz,0,0,0,-69.51,-69.51,331,1,286044,9.31,4,-95.32,-95.32,-8.96,24.7,286039,9.31,-96.81,-96.81,-0.05,-96.69,-0.06,18.32,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
