Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,16:11:47:273,38.902458,-77.008679,92,90,5330,4,10 MHz,0,0,0,-71.71,-71.71,174,1,286298,9.32,0,-121.28,-121.28,-33.42,-21.49,286300,9.32,-102.78,-102.78,-7.4,-106.54,-11.08,-8.24,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:13:20:698,38.902897,-77.008075,93,91,5330,4,10 MHz,0,0,0,-61.81,-61.81,411,1,286211,9.32,34,-102.9,-102.9,-23.91,-10.63,286265,9.32,-92.2,-92.2,-7.34,-92.59,-7.77,-6.71,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:13:20:698,38.902897,-77.008075,93,91,5330,4,10 MHz,0,0,0,-61.81,-61.81,281,1,286265,9.32,2,-100.63,-100.63,-21.64,-10.66,286259,9.32,-87.56,-87.56,-2.6,-94.67,-9.8,-3.18,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:13:20:698,38.902897,-77.008075,93,91,5330,4,10 MHz,0,0,0,-61.81,-61.81,174,1,286290,9.32,0,-111.02,-111.02,-32.03,-19.49,286266,9.32,-92.46,-92.46,-7.47,-95.04,-10.2,-8.01,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:14:42:389,38.903244,-77.007605,94,92,5330,4,10 MHz,0,0,0,-70.41,-70.41,281,1,286251,9.32,34,-98.22,-98.22,-13.16,2.09,286243,9.32,-95.17,-95.17,-3.17,-95.94,-3.71,-0.79,2,3,0,2,35,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:14:42:389,38.903244,-77.007605,94,92,5330,4,10 MHz,0,0,0,-70.41,-70.41,350,1,286309,9.32,2,-105.36,-105.36,-20.31,-8.96,286241,9.32,-95.23,-95.23,-3.26,-97.18,-5.02,-1.85,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:14:42:389,38.903244,-77.007605,94,92,5330,4,10 MHz,0,0,0,-70.41,-70.41,293,1,286211,9.32,10,-110.98,-110.98,-25.92,-14.9,286241,9.32,-95.16,-95.16,-3.16,-102.34,-10.09,-3.77,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:14:42:389,38.903244,-77.007605,94,92,5330,4,10 MHz,0,0,0,-70.41,-70.41,411,1,286199,9.32,21,-112.42,-112.42,-27.36,-16.03,286239,9.32,-99.67,-99.67,-7.67,-101.13,-8.89,-7.51,4,3,0,2,221,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:14:42:389,38.903244,-77.007605,94,92,5330,4,10 MHz,0,0,0,-70.41,-70.41,118,1,148076,4.82,0,-114.2,-114.2,-28.97,-17.93,148074,4.82,-108.36,-108.36,-11.17,-107.69,-10.31,-10.34,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:16:18:525,38.903691,-77.007057,95,93,5330,4,10 MHz,0,0,0,-63.01,-63.01,411,1,286182,9.32,40,-91.43,-91.43,-14.58,-0.19,286186,9.32,-85.25,-85.25,-2.82,-84.85,-2.69,0.51,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:16:18:525,38.903691,-77.007057,95,93,5330,4,10 MHz,0,0,0,-63.01,-63.01,281,1,286237,9.32,34,-92.66,-92.66,-15.8,-4.14,286253,9.32,-89.79,-89.79,-7.35,-92.38,-10.2,-7.94,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:16:18:525,38.903691,-77.007057,95,93,5330,4,10 MHz,0,0,0,-63.01,-63.01,293,1,286198,9.32,16,-97.96,-97.96,-21.11,-10.63,286220,9.32,-89.74,-89.74,-7.29,-91.77,-9.63,-7.66,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:16:18:525,38.903691,-77.007057,95,93,5330,4,10 MHz,0,0,0,-63.01,-63.01,350,1,286303,9.32,2,-99.91,-99.91,-23,-12.73,286313,9.32,-90.03,-90.03,-7.45,-92.44,-10.29,-8.08,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:18:00:508,38.903693,-77.007054,96,94,5330,4,10 MHz,0,0,0,-55.82,-55.82,281,1,286227,9.32,0,-88.37,-88.37,-15.28,-2.05,286231,9.32,-86.85,-86.85,-4.38,-87.45,-5.09,-2.95,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:18:00:508,38.903693,-77.007054,96,94,5330,4,10 MHz,0,0,0,-55.82,-55.82,411,1,286171,9.31,24,-93.92,-93.92,-20.84,-8.15,286197,9.32,-88.19,-88.19,-5.72,-87.91,-5.52,-4.23,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:18:00:508,38.903693,-77.007054,96,94,5330,4,10 MHz,0,0,0,-55.82,-55.82,293,1,286185,9.32,5,-98.57,-98.57,-25.48,-14.34,286233,9.32,-86.83,-86.83,-4.35,-90.88,-8.49,-4.69,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:18:00:508,38.903693,-77.007054,96,94,5330,4,10 MHz,0,0,0,-55.82,-55.82,350,1,286291,9.32,0,-100.36,-100.36,-27.28,-16.36,286233,9.32,-86.92,-86.92,-4.51,-92.7,-10.23,-5.37,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:19:41:948,38.903696,-77.007050,97,95,5330,4,10 MHz,0,0,0,-59.73,-59.73,281,1,286213,9.32,32,-88.87,-88.87,-14.4,-1.38,286227,9.32,-87.54,-87.54,-6.17,-89.7,-8.39,-6.22,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:19:41:948,38.903696,-77.007050,97,95,5330,4,10 MHz,0,0,0,-59.73,-59.73,411,1,286161,9.31,34,-91.72,-91.72,-17.27,-4.43,286163,9.31,-84.96,-84.96,-3.65,-85.39,-4.11,-1.58,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:19:41:948,38.903696,-77.007050,97,95,5330,4,10 MHz,0,0,0,-59.73,-59.73,293,1,286175,9.31,16,-99.96,-99.96,-25.5,-14.94,286189,9.32,-87.63,-87.63,-6.31,-90.31,-9.03,-6.61,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:19:41:948,38.903696,-77.007050,97,95,5330,4,10 MHz,0,0,0,-59.73,-59.73,350,1,286278,9.32,0,-101.42,-101.42,-26.92,-16.45,286302,9.32,-88.03,-88.03,-6.5,-91.85,-10.54,-7.39,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:21:18:552,38.903698,-77.007046,98,96,5330,4,10 MHz,0,0,0,-61.13,-61.13,281,1,286203,9.32,32,-88.76,-88.76,-14.49,-1.18,286167,9.31,-87.05,-87.05,-5.17,-88.25,-6.96,-4.79,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:21:18:552,38.903698,-77.007046,98,96,5330,4,10 MHz,0,0,0,-61.13,-61.13,411,1,286147,9.31,24,-91.79,-91.79,-17.53,-5.02,286151,9.31,-86.61,-86.61,-4.78,-84.89,-3.61,-2,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:21:18:552,38.903698,-77.007046,98,96,5330,4,10 MHz,0,0,0,-61.13,-61.13,293,1,286163,9.31,16,-97.15,-97.15,-22.89,-11.81,286165,9.31,-87.04,-87.04,-5.21,-90.51,-9.24,-5.9,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:21:18:552,38.903698,-77.007046,98,96,5330,4,10 MHz,0,0,0,-61.13,-61.13,350,1,286267,9.32,0,-101.86,-101.86,-27.54,-16.88,286167,9.31,-87.04,-87.04,-5.08,-92.42,-11.08,-6.41,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:22:59:449,38.903701,-77.007043,99,97,5330,4,10 MHz,0,0,0,-61.73,-61.73,281,1,286191,9.32,32,-87.91,-87.91,-12.65,0.31,286175,9.31,-86.37,-86.37,-4.29,-87.44,-5.55,-3.19,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:22:59:449,38.903701,-77.007043,99,97,5330,4,10 MHz,0,0,0,-61.73,-61.73,411,1,286135,9.31,29,-93.1,-93.1,-17.86,-4.66,286167,9.31,-88.01,-88.01,-5.94,-87.81,-5.94,-4.67,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:22:59:449,38.903701,-77.007043,99,97,5330,4,10 MHz,0,0,0,-61.73,-61.73,293,1,286149,9.31,13,-97.05,-97.05,-21.81,-11.9,286175,9.31,-86.37,-86.37,-4.3,-89.46,-7.59,-4.31,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:22:59:449,38.903701,-77.007043,99,97,5330,4,10 MHz,0,0,0,-61.73,-61.73,350,1,286255,9.32,5,-99.07,-99.07,-23.75,-13.93,286175,9.31,-86.53,-86.53,-4.38,-91.69,-9.81,-5.23,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:24:28:925,38.903598,-77.007144,100,98,5330,4,10 MHz,0,0,0,-70.13,-70.13,281,1,286183,9.32,29,-102.94,-102.94,-16.85,-5.09,286159,9.31,-95.99,-95.99,-2.87,-99.76,-6.81,-2.51,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:24:28:925,38.903598,-77.007144,100,98,5330,4,10 MHz,0,0,0,-70.13,-70.13,350,1,286242,9.32,0,-103.45,-103.45,-17.36,-5.76,286158,9.31,-96.28,-96.28,-3.03,-100.2,-7.33,-2.99,2,3,0,2,119,0,No,166483929,410;100,310;313,1,4661,1,0,False,,,14,,69DC0000,48CC42821989C402246B3D8AFB3031A3006103089842D382A495018060610000,,
07/07/2026,16:24:28:925,38.903598,-77.007144,100,98,5330,4,10 MHz,0,0,0,-70.13,-70.13,411,1,286133,9.31,18,-108.33,-108.33,-22.25,-10.21,286163,9.31,-101.52,-101.52,-8.41,-100.22,-7.24,-6.98,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:24:28:925,38.903598,-77.007144,100,98,5330,4,10 MHz,0,0,0,-70.13,-70.13,293,1,286147,9.31,0,-112.93,-112.93,-26.84,-16.4,286159,9.31,-95.96,-95.96,-2.85,-98,-5.02,-1.49,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:24:28:925,38.903598,-77.007144,100,98,5330,4,10 MHz,0,0,0,-70.13,-70.13,118,1,148089,4.82,0,-116.37,-116.37,-30.16,-19.21,148075,4.82,-108.11,-108.11,-11,-108.31,-10.85,-10.56,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:26:03:986,38.903734,-77.007087,101,99,5330,4,10 MHz,0,0,0,-69.22,-69.22,281,1,286165,9.31,45,-99.02,-99.02,-15.4,-1.42,286173,9.31,-95.09,-95.09,-3.52,-95.45,-5.1,-2.37,2,3,0,2,35,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:26:03:986,38.903734,-77.007087,101,99,5330,4,10 MHz,0,0,0,-69.22,-69.22,411,1,286119,9.31,32,-101.7,-101.7,-18.1,-6.15,286135,9.31,-96.31,-96.31,-4.7,-96.99,-6.66,-4.36,4,3,0,2,221,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:26:03:986,38.903734,-77.007087,101,99,5330,4,10 MHz,0,0,0,-69.22,-69.22,293,1,286129,9.31,32,-105.07,-105.07,-21.48,-9.6,286173,9.31,-95.1,-95.1,-3.51,-96.74,-6.4,-3.24,4,3,0,2,137,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:26:03:986,38.903734,-77.007087,101,99,5330,4,10 MHz,0,0,0,-69.22,-69.22,350,1,286235,9.32,0,-109.96,-109.96,-26.31,-15.02,286171,9.31,-95.05,-95.05,-3.48,-99.8,-9.44,-4.59,2,3,0,2,119,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:27:42:653,38.904082,-77.006613,102,100,5330,4,10 MHz,0,0,0,-67.52,-67.52,411,1,286107,9.31,24,-100.13,-100.13,-17.31,-4.11,286117,9.31,-94.44,-94.44,-4.62,-98.05,-8.24,-4.83,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:27:42:653,38.904082,-77.006613,102,100,5330,4,10 MHz,0,0,0,-67.52,-67.52,281,1,286157,9.31,40,-102.18,-102.18,-19.34,-8.54,286119,9.31,-92.61,-92.61,-2.76,-99.77,-9.97,-3.4,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:27:42:653,38.904082,-77.006613,102,100,5330,4,10 MHz,0,0,0,-67.52,-67.52,293,1,286117,9.31,16,-103.98,-103.98,-21.15,-10.69,286117,9.31,-92.59,-92.59,-2.77,-94.07,-4.25,-0.84,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:27:42:653,38.904082,-77.006613,102,100,5330,4,10 MHz,0,0,0,-67.52,-67.52,350,1,286223,9.32,0,-114.66,-114.66,-31.77,-21.71,286119,9.31,-93,-93,-2.99,-99.43,-9.67,-3.69,2,3,0,2,119,0,No,166483929,410;100,310;313,1,4661,1,0,False,,,14,,69DC0000,48CC42821989C402246B3D8AFB3031A3006103089842D382A495018060610000,,
07/07/2026,16:29:19:891,38.904082,-77.006613,103,101,5330,4,10 MHz,0,0,0,-68.72,-68.72,411,1,286095,9.31,16,-100.75,-100.75,-17.25,-5.11,286167,9.31,-95.39,-95.39,-4.9,-99.25,-9.07,-5.5,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:29:19:891,38.904082,-77.006613,103,101,5330,4,10 MHz,0,0,0,-68.72,-68.72,293,1,286105,9.31,24,-101.02,-101.02,-17.51,-5.81,286161,9.31,-93.35,-93.35,-2.86,-95.43,-5.26,-1.7,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:29:19:891,38.904082,-77.006613,103,101,5330,4,10 MHz,0,0,0,-68.72,-68.72,281,1,286147,9.31,48,-101.65,-101.65,-18.13,-6.76,286161,9.31,-93.39,-93.39,-2.91,-98.71,-8.48,-3.24,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:29:19:891,38.904082,-77.006613,103,101,5330,4,10 MHz,0,0,0,-68.72,-68.72,350,1,286211,9.32,0,-113.15,-113.15,-29.56,-19.19,286163,9.31,-93.59,-93.59,-3,-100.45,-10.16,-3.86,2,3,0,2,119,0,No,166483929,410;100,310;313,1,4661,1,0,False,,,14,,69DC0000,48CC42821989C402246B3D8AFB3031A3006103089842D382A495018060610000,,
07/07/2026,16:30:49:969,38.904082,-77.006613,104,102,5330,4,10 MHz,0,0,0,-67.62,-67.62,411,1,286083,9.31,32,-100.57,-100.57,-17.22,-3.61,286109,9.31,-95.79,-95.79,-5.69,-99.04,-8.66,-5.89,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:30:49:969,38.904082,-77.006613,104,102,5330,4,10 MHz,0,0,0,-67.62,-67.62,293,1,286097,9.31,18,-103.23,-103.23,-19.89,-9.23,286109,9.31,-94.55,-94.55,-4.44,-96.32,-5.96,-3.52,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:30:49:969,38.904082,-77.006613,104,102,5330,4,10 MHz,0,0,0,-67.62,-67.62,281,1,286135,9.31,42,-103.98,-103.98,-20.63,-10.02,286107,9.31,-94.52,-94.52,-4.44,-97.16,-6.81,-3.97,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:30:49:969,38.904082,-77.006613,104,102,5330,4,10 MHz,0,0,0,-67.62,-67.62,185,1,286091,9.31,0,-107.08,-107.08,-23.74,-13.58,286109,9.31,-94.54,-94.54,-4.44,-99.55,-9.17,-4.91,4,3,0,2,173,0,No,167699160,410;100,310;313,1,4661,1,0,False,,,14,,6AB40000,48CC42821989C402246B3FDC5B1031A3006103089842E382A495018060610000,,
07/07/2026,16:32:33:144,38.903999,-77.006735,105,103,5330,4,10 MHz,0,0,0,-65.92,-65.92,411,1,286069,9.31,50,-101.08,-101.08,-19.34,-6.45,286097,9.31,-96.01,-96.01,-5.12,-97.3,-7.06,-4.82,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:32:33:144,38.903999,-77.006735,105,103,5330,4,10 MHz,0,0,0,-65.92,-65.92,293,1,286085,9.31,18,-103.58,-103.58,-21.84,-10.47,286103,9.31,-94.74,-94.74,-3.86,-96.19,-5.97,-3.15,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:32:33:144,38.903999,-77.006735,105,103,5330,4,10 MHz,0,0,0,-65.92,-65.92,281,1,286123,9.31,42,-103.92,-103.92,-22.17,-10.81,286103,9.31,-94.79,-94.79,-3.88,-97.78,-7.54,-4.02,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:32:33:144,38.903999,-77.006735,105,103,5330,4,10 MHz,0,0,0,-65.92,-65.92,185,1,286079,9.31,0,-106.92,-106.92,-25.18,-14.16,286103,9.31,-94.73,-94.73,-3.85,-99.44,-9.21,-4.65,4,3,0,2,173,0,No,167699160,410;100,310;313,1,4661,1,0,False,,,14,,6AB40000,48CC42821989C402246B3FDC5B1031A3006103089842E382A495018060610000,,
07/07/2026,16:34:06:213,38.903917,-77.006857,106,104,5330,4,10 MHz,0,0,0,-56.02,-56.02,281,1,286109,9.31,34,-84.99,-84.99,-12.75,1.86,286109,9.31,-81.87,-81.87,-2.73,-83.57,-3.98,-0.52,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:34:06:213,38.903917,-77.006857,106,104,5330,4,10 MHz,0,0,0,-56.02,-56.02,293,1,286071,9.31,18,-92.28,-92.28,-20.04,-9.08,286111,9.31,-81.86,-81.86,-2.72,-85.32,-5.76,-1.64,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:34:06:213,38.903917,-77.006857,106,104,5330,4,10 MHz,0,0,0,-56.02,-56.02,411,1,286067,9.31,24,-94.37,-94.37,-22.12,-10.4,286119,9.31,-86.98,-86.98,-7.85,-87.61,-8.05,-7.19,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:34:06:213,38.903917,-77.006857,106,104,5330,4,10 MHz,0,0,0,-56.02,-56.02,185,1,286065,9.31,0,-100.9,-100.9,-28.65,-18.26,286109,9.31,-81.86,-81.86,-2.72,-90.47,-10.91,-3.3,4,3,0,2,173,0,No,167699160,410;100,310;313,1,4661,1,0,False,,,14,,6AB40000,48CC42821989C402246B3FDC5B1031A3006103089842E382A495018060610000,,
07/07/2026,16:35:47:715,38.903786,-77.007012,107,105,5330,4,10 MHz,0,0,0,-57.53,-57.53,281,1,286099,9.31,0,-86.66,-86.66,-14.95,-2.83,286095,9.31,-84.58,-84.58,-5.79,-85.93,-7.93,-5.82,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:35:47:715,38.903786,-77.007012,107,105,5330,4,10 MHz,0,0,0,-57.53,-57.53,411,1,286047,9.31,53,-88.64,-88.64,-16.94,-3.07,286075,9.31,-83.28,-83.28,-4.44,-81.33,-3.33,-1.46,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:35:47:715,38.903786,-77.007012,107,105,5330,4,10 MHz,0,0,0,-57.53,-57.53,293,1,286061,9.31,34,-95.61,-95.61,-23.92,-13.63,286093,9.31,-84.69,-84.69,-5.85,-86.2,-8.2,-6.01,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:37:26:508,38.903814,-77.006959,108,106,5330,4,10 MHz,0,0,0,-67.64,-67.64,411,1,286039,9.31,61,-101.53,-101.53,-18.48,-6.13,286087,9.31,-91.31,-91.31,-3.38,-92.68,-4.16,-1.33,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:37:26:508,38.903814,-77.006959,108,106,5330,4,10 MHz,0,0,0,-67.64,-67.64,281,1,286089,9.31,42,-100.76,-100.76,-17.69,-6.37,286081,9.31,-92.1,-92.1,-4.14,-96.11,-7.6,-3.97,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:37:26:508,38.903814,-77.006959,108,106,5330,4,10 MHz,0,0,0,-67.64,-67.64,293,1,286049,9.31,50,-104.96,-104.96,-21.9,-11.27,286079,9.31,-92.14,-92.14,-4.21,-95.91,-7.39,-3.94,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:37:26:508,38.903814,-77.006959,108,106,5330,4,10 MHz,0,0,0,-67.64,-67.64,185,1,286049,9.31,0,-114.41,-114.41,-31.32,-21.22,286081,9.31,-92.14,-92.14,-4.18,-97.78,-9.26,-4.58,4,3,0,2,173,0,No,167699160,410;100,310;313,1,4661,1,0,False,,,14,,6AB40000,48CC42821989C402246B3FDC5B1031A3006103089842E382A495018060610000,,
07/07/2026,16:39:08:510,38.903418,-77.007512,109,107,5330,4,10 MHz,0,0,0,-58.93,-58.93,411,1,286027,9.31,24,-89.81,-89.81,-15.64,-2.66,286021,9.31,-83.36,-83.36,-3.43,-83.83,-4.56,-1.8,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:39:08:510,38.903418,-77.007512,109,107,5330,4,10 MHz,0,0,0,-58.93,-58.93,281,1,286077,9.31,29,-90.91,-90.91,-16.72,-4.82,286029,9.31,-84.37,-84.37,-4.41,-86.39,-7.08,-4.26,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:39:08:510,38.903418,-77.007512,109,107,5330,4,10 MHz,0,0,0,-58.93,-58.93,293,1,286039,9.31,26,-95.24,-95.24,-21.07,-10.1,286031,9.31,-84.34,-84.34,-4.4,-84.37,-5.09,-2.99,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
