Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,16:14:45:225,38.903244,-77.007605,94,92,9260,4,10 MHz,0,0,0,-69.41,-69.41,411,1,286204,9.32,18,-111.41,-111.41,-25.02,-12.8,286226,9.32,-100.27,-100.27,-4.79,-103.47,-7.58,-4.62,4,3,0,2,221,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:14:45:225,38.903244,-77.007605,94,92,9260,4,10 MHz,0,0,0,-69.41,-69.41,350,1,286311,9.32,0,-110.22,-110.22,-23.82,-13.13,286287,9.32,-100.82,-100.82,-5.28,-104.07,-8.13,-5.28,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:16:28:159,38.903691,-77.007057,95,93,9260,4,10 MHz,0,0,0,-55.91,-55.91,281,1,286235,9.32,2,-88.54,-88.54,-15.55,-2.65,286241,9.32,-86.95,-86.95,-5.81,-88.25,-7.33,-5.43,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:16:28:159,38.903691,-77.007057,95,93,9260,4,10 MHz,0,0,0,-55.91,-55.91,411,1,286183,9.32,24,-93.86,-93.86,-20.88,-8.19,286179,9.32,-84.58,-84.58,-3.39,-84.52,-3.62,-0.94,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:16:28:159,38.903691,-77.007057,95,93,9260,4,10 MHz,0,0,0,-55.91,-55.91,293,1,286197,9.32,5,-99.49,-99.49,-26.51,-15.54,286203,9.32,-86.82,-86.82,-5.62,-89.87,-8.97,-6.08,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:16:28:159,38.903691,-77.007057,95,93,9260,4,10 MHz,0,0,0,-55.91,-55.91,350,1,286301,9.32,0,-101.78,-101.78,-28.8,-17.92,286203,9.32,-87.3,-87.3,-6.15,-91.97,-11.09,-7.27,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:18:10:205,38.903693,-77.007054,96,94,9260,4,10 MHz,0,0,0,-59.02,-59.02,281,1,286223,9.32,29,-88.63,-88.63,-14.01,0.19,286229,9.32,-87.72,-87.72,-5.98,-88.7,-7.58,-5.74,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:18:10:205,38.903693,-77.007054,96,94,9260,4,10 MHz,0,0,0,-59.02,-59.02,411,1,286171,9.31,24,-92.77,-92.77,-18.16,-5.97,286171,9.31,-85.6,-85.6,-3.86,-84.5,-3.4,-1.13,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:18:10:205,38.903693,-77.007054,96,94,9260,4,10 MHz,0,0,0,-59.02,-59.02,293,1,286187,9.32,13,-99.22,-99.22,-24.6,-13.43,286197,9.32,-87.77,-87.77,-6.03,-91.96,-10.87,-7.22,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:18:10:205,38.903693,-77.007054,96,94,9260,4,10 MHz,0,0,0,-59.02,-59.02,350,1,286290,9.32,0,-100.07,-100.07,-25.42,-14.43,286306,9.32,-87.85,-87.85,-5.97,-92.3,-11.11,-7.26,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:19:52:141,38.903696,-77.007050,97,95,9260,4,10 MHz,0,0,0,-61.83,-61.83,281,1,286213,9.32,32,-88.3,-88.3,-12.41,0.8,286215,9.32,-87.62,-87.62,-5.8,-87.88,-6.45,-4.92,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:19:52:141,38.903696,-77.007050,97,95,9260,4,10 MHz,0,0,0,-61.83,-61.83,411,1,286157,9.31,24,-92.17,-92.17,-16.3,-3.16,286185,9.32,-85.69,-85.69,-3.88,-85.44,-3.99,-1.69,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:19:52:141,38.903696,-77.007050,97,95,9260,4,10 MHz,0,0,0,-61.83,-61.83,293,1,286173,9.31,13,-97.16,-97.16,-21.28,-11.2,286217,9.32,-87.64,-87.64,-5.82,-91.51,-10.06,-6.68,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:19:52:141,38.903696,-77.007050,97,95,9260,4,10 MHz,0,0,0,-61.83,-61.83,350,1,286277,9.32,0,-100.09,-100.09,-24.15,-14.39,286215,9.32,-88.03,-88.03,-6.05,-92.06,-10.73,-7.2,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:21:26:955,38.903698,-77.007046,98,96,9260,4,10 MHz,0,0,0,-59.43,-59.43,281,1,286201,9.32,29,-88.4,-88.4,-13.45,0.09,286205,9.32,-86.48,-86.48,-5.42,-86.97,-6.31,-4.56,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:21:26:955,38.903698,-77.007046,98,96,9260,4,10 MHz,0,0,0,-59.43,-59.43,411,1,286149,9.31,24,-92.43,-92.43,-17.49,-4.65,286211,9.32,-85.09,-85.09,-4.06,-84.78,-4.12,-1.95,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:21:26:955,38.903698,-77.007046,98,96,9260,4,10 MHz,0,0,0,-59.43,-59.43,293,1,286161,9.31,18,-96.66,-96.66,-21.72,-10.97,286205,9.32,-86.44,-86.44,-5.4,-90,-9.34,-6.06,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:21:26:955,38.903698,-77.007046,98,96,9260,4,10 MHz,0,0,0,-59.43,-59.43,350,1,286266,9.32,0,-100.29,-100.29,-25.3,-14.95,286206,9.32,-86.8,-86.8,-5.58,-91.49,-10.74,-6.72,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:23:10:938,38.903701,-77.007043,99,97,9260,4,10 MHz,0,0,0,-59.63,-59.63,281,1,286189,9.32,29,-88.99,-88.99,-14.03,-0.76,286171,9.31,-87.17,-87.17,-5.22,-88.78,-6.98,-4.78,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:23:10:938,38.903701,-77.007043,99,97,9260,4,10 MHz,0,0,0,-59.63,-59.63,411,1,286137,9.31,24,-92.02,-92.02,-17.08,-4.32,286165,9.31,-87.23,-87.23,-5.27,-86.91,-5.08,-3.6,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:23:10:938,38.903701,-77.007043,99,97,9260,4,10 MHz,0,0,0,-59.63,-59.63,293,1,286151,9.31,16,-97.17,-97.17,-22.22,-11.4,286171,9.31,-87.19,-87.19,-5.23,-89.83,-8.01,-5.3,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:23:10:938,38.903701,-77.007043,99,97,9260,4,10 MHz,0,0,0,-59.63,-59.63,350,1,286253,9.32,0,-99.17,-99.17,-24.18,-13.56,286171,9.31,-87.1,-87.1,-5.19,-90.96,-9.13,-5.72,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:24:31:166,38.903598,-77.007144,100,98,9260,4,10 MHz,0,0,0,-73.63,-73.63,281,1,286181,9.32,29,-106.87,-106.87,-17.48,-4.81,286247,9.32,-100.24,-100.24,-3.46,-104.15,-7.7,-3.58,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:24:31:166,38.903598,-77.007144,100,98,9260,4,10 MHz,0,0,0,-73.63,-73.63,350,1,286241,9.32,2,-109.72,-109.72,-20.3,-8.46,286247,9.32,-100.32,-100.32,-3.5,-103.71,-7.17,-3.38,2,3,0,2,119,0,No,166483929,410;100,310;313,1,4661,1,0,False,,,14,,69DC0000,48CC42821989C402246B3D8AFB3031A3006103089842D382A495018060610000,,
07/07/2026,16:24:31:166,38.903598,-77.007144,100,98,9260,4,10 MHz,0,0,0,-73.63,-73.63,411,1,286131,9.31,16,-111.28,-111.28,-21.89,-10.56,286217,9.32,-104.9,-104.9,-8.1,-105.65,-9.2,-8,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:24:31:166,38.903598,-77.007144,100,98,9260,4,10 MHz,0,0,0,-73.63,-73.63,293,1,286148,9.31,2,-114.71,-114.71,-25.3,-13.96,286246,9.32,-100.25,-100.25,-3.45,-100.62,-4.17,-1.48,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:26:15:689,38.903734,-77.007087,101,99,9260,4,10 MHz,0,0,0,-65.92,-65.92,281,1,286167,9.31,40,-102.51,-102.51,-19.35,-6.19,286165,9.31,-98.82,-98.82,-6.86,-99.86,-8.54,-6.87,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:26:15:689,38.903734,-77.007087,101,99,9260,4,10 MHz,0,0,0,-65.92,-65.92,411,1,286117,9.31,21,-103.2,-103.2,-20.04,-8.44,286139,9.31,-94.8,-94.8,-2.89,-97.72,-6.38,-2.45,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:26:15:689,38.903734,-77.007087,101,99,9260,4,10 MHz,0,0,0,-65.92,-65.92,293,1,286127,9.31,24,-105.47,-105.47,-22.31,-9.59,286133,9.31,-98.75,-98.75,-6.83,-100.46,-9.14,-7.14,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:26:15:689,38.903734,-77.007087,101,99,9260,4,10 MHz,0,0,0,-65.92,-65.92,350,1,286233,9.32,0,-111.21,-111.21,-28.04,-16,286235,9.32,-98.74,-98.74,-6.86,-101.58,-10.17,-7.6,2,3,0,2,119,0,No,166483929,410;100,310;313,1,4661,1,0,False,,,14,,69DC0000,48CC42821989C402246B3D8AFB3031A3006103089842D382A495018060610000,,
07/07/2026,16:27:49:313,38.904082,-77.006613,102,100,9260,4,10 MHz,0,0,0,-68.12,-68.12,411,1,286107,9.31,21,-99.87,-99.87,-16.81,-4.1,286119,9.31,-93.6,-93.6,-4.5,-97.1,-7.73,-4.44,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:27:49:313,38.904082,-77.006613,102,100,9260,4,10 MHz,0,0,0,-68.12,-68.12,281,1,286157,9.31,34,-100.74,-100.74,-17.65,-6.46,286119,9.31,-91.5,-91.5,-2.39,-99.23,-9.88,-2.76,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:27:49:313,38.904082,-77.006613,102,100,9260,4,10 MHz,0,0,0,-68.12,-68.12,293,1,286117,9.31,18,-101.68,-101.68,-18.61,-7.59,286119,9.31,-91.5,-91.5,-2.4,-93.25,-3.88,-0.09,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:27:49:313,38.904082,-77.006613,102,100,9260,4,10 MHz,0,0,0,-68.12,-68.12,350,1,286223,9.32,0,-114.2,-114.2,-31.05,-20.96,286119,9.31,-91.85,-91.85,-2.57,-98.81,-9.54,-3.04,2,3,0,2,119,0,No,166483929,410;100,310;313,1,4661,1,0,False,,,14,,69DC0000,48CC42821989C402246B3D8AFB3031A3006103089842D382A495018060610000,,
07/07/2026,16:29:29:445,38.904082,-77.006613,103,101,9260,4,10 MHz,0,0,0,-71.52,-71.52,281,1,286141,9.31,45,-102.6,-102.6,-17.09,-5.69,286151,9.31,-96.51,-96.51,-3.83,-98.28,-6.06,-3.15,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:29:29:445,38.904082,-77.006613,103,101,9260,4,10 MHz,0,0,0,-71.52,-71.52,411,1,286091,9.31,34,-104.32,-104.32,-18.82,-6.62,286111,9.31,-97.37,-97.37,-4.71,-98.15,-5.95,-3.81,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:29:29:445,38.904082,-77.006613,103,101,9260,4,10 MHz,0,0,0,-71.52,-71.52,293,1,286103,9.31,24,-104.93,-104.93,-19.44,-8.59,286151,9.31,-96.5,-96.5,-3.84,-98.51,-6.31,-3.3,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:31:00:625,38.904082,-77.006613,104,102,9260,4,10 MHz,0,0,0,-69.02,-69.02,411,1,286085,9.31,50,-100.77,-100.77,-17.85,-5.32,286165,9.31,-96.15,-96.15,-5.76,-97,-7.04,-5.26,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:31:00:625,38.904082,-77.006613,104,102,9260,4,10 MHz,0,0,0,-69.02,-69.02,293,1,286095,9.31,24,-103.16,-103.16,-20.24,-8.91,286141,9.31,-94.51,-94.51,-4.11,-96.54,-6.58,-3.69,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:31:00:625,38.904082,-77.006613,104,102,9260,4,10 MHz,0,0,0,-69.02,-69.02,281,1,286135,9.31,34,-104.21,-104.21,-21.28,-10.15,286139,9.31,-94.53,-94.53,-4.12,-99.13,-9.16,-4.83,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:31:00:625,38.904082,-77.006613,104,102,9260,4,10 MHz,0,0,0,-69.02,-69.02,185,1,286089,9.31,10,-106.91,-106.91,-23.98,-13.19,286141,9.31,-94.5,-94.5,-4.11,-98.46,-8.5,-4.58,4,3,0,2,173,0,No,167699160,410;100,310;313,1,4661,1,0,False,,,14,,6AB40000,48CC42821989C402246B3FDC5B1031A3006103089842E382A495018060610000,,
07/07/2026,16:31:00:625,38.904082,-77.006613,104,102,9260,4,10 MHz,0,0,0,-69.02,-69.02,350,1,286201,9.32,0,-114.37,-114.37,-31.37,-20.8,286139,9.31,-95,-95,-4.42,-99.79,-9.71,-5.33,2,3,0,2,119,0,No,166483929,410;100,310;313,1,4661,1,0,False,,,14,,69DC0000,48CC42821989C402246B3D8AFB3031A3006103089842D382A495018060610000,,
07/07/2026,16:32:44:245,38.903917,-77.006857,105,103,9260,4,10 MHz,0,0,0,-64.62,-64.62,411,1,286069,9.31,24,-99.98,-99.98,-18.38,-4.82,286149,9.31,-92.36,-92.36,-3.41,-93.04,-4.53,-1.74,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:32:44:245,38.903917,-77.006857,105,103,9260,4,10 MHz,0,0,0,-64.62,-64.62,281,1,286121,9.31,13,-104.33,-104.33,-22.74,-11.44,286119,9.31,-94.77,-94.77,-5.8,-95.99,-7.45,-5.51,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:32:44:245,38.903917,-77.006857,105,103,9260,4,10 MHz,0,0,0,-64.62,-64.62,293,1,286083,9.31,8,-105.22,-105.22,-23.62,-12.42,286119,9.31,-94.7,-94.7,-5.75,-95.11,-6.6,-4.98,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:32:44:245,38.903917,-77.006857,105,103,9260,4,10 MHz,0,0,0,-64.62,-64.62,185,1,286077,9.31,0,-107.73,-107.73,-26.13,-15.15,286121,9.31,-94.7,-94.7,-5.75,-99.03,-10.52,-6.8,4,3,0,2,173,0,No,167699160,410;100,310;313,1,4661,1,0,False,,,14,,6AB40000,48CC42821989C402246B3FDC5B1031A3006103089842E382A495018060610000,,
07/07/2026,16:34:12:323,38.903917,-77.006857,106,104,9260,4,10 MHz,0,0,0,-55.82,-55.82,281,1,286109,9.31,34,-85.05,-85.05,-13.6,1.06,286065,9.31,-83.78,-83.78,-4.48,-85.18,-6.34,-3.87,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:34:12:323,38.903917,-77.006857,106,104,9260,4,10 MHz,0,0,0,-55.82,-55.82,293,1,286073,9.31,10,-91.36,-91.36,-19.91,-8.23,286065,9.31,-83.77,-83.77,-4.47,-85.08,-6.28,-3.83,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:34:12:323,38.903917,-77.006857,106,104,9260,4,10 MHz,0,0,0,-55.82,-55.82,411,1,286059,9.31,24,-94.64,-94.64,-23.19,-11.93,286057,9.31,-86.23,-86.23,-6.94,-84.42,-5.62,-5,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:34:12:323,38.903917,-77.006857,106,104,9260,4,10 MHz,0,0,0,-55.82,-55.82,185,1,286064,9.31,0,-100.12,-100.12,-28.68,-17.73,286068,9.31,-83.77,-83.77,-4.47,-87.62,-8.82,-5.06,4,3,0,2,173,0,No,167699160,410;100,310;313,1,4661,1,0,False,,,14,,6AB40000,48CC42821989C402246B3FDC5B1031A3006103089842E382A495018060610000,,
07/07/2026,16:35:58:918,38.903786,-77.007012,107,105,9260,4,10 MHz,0,0,0,-57.93,-57.93,281,1,286099,9.31,0,-86.18,-86.18,-13.81,-1.57,286099,9.31,-82.27,-82.27,-4.3,-84.43,-5.65,-3.15,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:35:58:918,38.903786,-77.007012,107,105,9260,4,10 MHz,0,0,0,-57.93,-57.93,411,1,286045,9.31,53,-88.64,-88.64,-16.28,-2.84,286055,9.31,-82.62,-82.62,-4.64,-84.33,-5.58,-3.42,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:35:58:918,38.903786,-77.007012,107,105,9260,4,10 MHz,0,0,0,-57.93,-57.93,293,1,286061,9.31,21,-94.79,-94.79,-22.43,-12.33,286101,9.31,-82.3,-82.3,-4.33,-85.97,-7.22,-3.94,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:35:58:918,38.903786,-77.007012,107,105,9260,4,10 MHz,0,0,0,-57.93,-57.93,185,1,286053,9.31,10,-98.02,-98.02,-25.66,-15.83,286099,9.31,-82.31,-82.31,-4.33,-88.94,-10.18,-4.9,4,3,0,2,173,0,No,167699160,410;100,310;313,1,4661,1,0,False,,,14,,6AB40000,48CC42821989C402246B3FDC5B1031A3006103089842E382A495018060610000,,
07/07/2026,16:37:35:687,38.903814,-77.006959,108,106,9260,4,10 MHz,0,0,0,-72.34,-72.34,281,1,286089,9.31,16,-103.65,-103.65,-16.39,-3.78,286089,9.31,-99.15,-99.15,-5.75,-102.99,-8.37,-5.65,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:37:35:687,38.903814,-77.006959,108,106,9260,4,10 MHz,0,0,0,-72.34,-72.34,411,1,286035,9.31,34,-104.11,-104.11,-16.85,-4.47,286047,9.31,-97.38,-97.38,-4.03,-98.88,-4.24,-2,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:37:35:687,38.903814,-77.006959,108,106,9260,4,10 MHz,0,0,0,-72.34,-72.34,293,1,286047,9.31,21,-112.68,-112.68,-25.4,-14.4,286087,9.31,-99.09,-99.09,-5.73,-103.95,-9.31,-5.94,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:39:19:011,38.903418,-77.007512,109,107,9260,4,10 MHz,0,0,0,-59.23,-59.23,281,1,286075,9.31,32,-91.13,-91.13,-16.42,-4.15,286033,9.31,-82.48,-82.48,-3.16,-86.18,-6.71,-2.68,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:39:19:011,38.903418,-77.007512,109,107,9260,4,10 MHz,0,0,0,-59.23,-59.23,293,1,286035,9.31,29,-93.04,-93.04,-18.35,-6.71,286033,9.31,-82.46,-82.46,-3.16,-84.77,-5.29,-1.92,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:39:19:011,38.903418,-77.007512,109,107,9260,4,10 MHz,0,0,0,-59.23,-59.23,411,1,286025,9.31,29,-93.77,-93.77,-19.09,-7.4,286021,9.31,-85.34,-85.34,-6.04,-87.35,-7.87,-5.83,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:39:19:011,38.903418,-77.007512,109,107,9260,4,10 MHz,0,0,0,-59.23,-59.23,350,1,286137,9.31,2,-96.37,-96.37,-21.61,-10.53,286031,9.31,-82.55,-82.55,-3.16,-89.23,-9.71,-3.73,2,3,0,2,119,0,No,166483929,410;100,310;313,1,4661,1,0,False,,,14,,69DC0000,48CC42821989C402246B3D8AFB3031A3006103089842D382A495018060610000,,
07/07/2026,16:40:47:124,38.903921,-77.006783,110,108,9260,4,10 MHz,0,0,0,-69.14,-69.14,281,1,286065,9.31,5,-100.55,-100.55,-15.25,-1.94,286069,9.31,-95.79,-95.79,-3.01,-99.59,-6.25,-2.18,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:40:47:124,38.903921,-77.006783,110,108,9260,4,10 MHz,0,0,0,-69.14,-69.14,411,1,286017,9.31,18,-105.61,-105.61,-20.31,-8.4,286065,9.31,-98.09,-98.09,-5.35,-100.17,-6.83,-4.71,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:40:47:124,38.903921,-77.006783,110,108,9260,4,10 MHz,0,0,0,-69.14,-69.14,293,1,286027,9.31,5,-108.86,-108.86,-23.55,-12.26,286069,9.31,-95.76,-95.76,-3.02,-98.63,-5.3,-1.7,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:40:47:124,38.903921,-77.006783,110,108,9260,4,10 MHz,0,0,0,-69.14,-69.14,350,1,286127,9.31,0,-115.28,-115.28,-29.93,-18.98,286067,9.31,-95.78,-95.78,-3.07,-104.06,-10.75,-3.63,2,3,0,2,119,0,No,166483929,410;100,310;313,1,4661,1,0,False,,,14,,69DC0000,48CC42821989C402246B3D8AFB3031A3006103089842D382A495018060610000,,
07/07/2026,16:42:33:198,38.903214,-77.007735,111,109,9260,4,10 MHz,0,0,0,-75.63,-75.63,281,1,286055,9.31,10,-107.04,-107.04,-15.96,-3.39,286115,9.31,-103.67,-103.67,-5.14,-107.29,-7.95,-5.01,2,3,0,2,35,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:42:33:198,38.903214,-77.007735,111,109,9260,4,10 MHz,0,0,0,-75.63,-75.63,411,1,286011,9.31,16,-113.3,-113.3,-22.21,-10.21,286019,9.31,-103.58,-103.58,-5.02,-105.02,-5.69,-3.81,4,3,0,2,221,0,No,,,,,,,,,,,,,,,,
